0.600000	0.650000	-0.600000	-0.550000		0		0.000000
0.600000	0.650000	-0.550000	-0.500000		0		0.000000
0.600000	0.650000	-0.500000	-0.450000		0		0.000000
0.600000	0.650000	-0.450000	-0.400000		0		0.000000
0.600000	0.650000	-0.400000	-0.350000		0		0.000000
0.600000	0.650000	-0.350000	-0.300000		0		0.000000
0.600000	0.650000	-0.300000	-0.250000		1		0.400000
0.600000	0.650000	-0.250000	-0.200000		0		0.000000
0.600000	0.650000	-0.200000	-0.150000		1		0.400000
0.600000	0.650000	-0.150000	-0.100000		3		1.200000
0.600000	0.650000	-0.100000	-0.050000		2		0.800000
0.600000	0.650000	-0.050000	0.000000		0		0.000000
0.600000	0.650000	0.000000	0.050000		2		0.800000
0.600000	0.650000	0.050000	0.100000		0		0.000000
0.600000	0.650000	0.100000	0.150000		0		0.000000
0.600000	0.650000	0.150000	0.200000		1		0.400000
0.600000	0.650000	0.200000	0.250000		1		0.400000
0.600000	0.650000	0.250000	0.300000		2		0.800000
0.600000	0.650000	0.300000	0.350000		2		0.800000
0.600000	0.650000	0.350000	0.400000		0		0.000000
0.600000	0.650000	0.400000	0.450000		0		0.000000
0.600000	0.650000	0.450000	0.500000		0		0.000000
0.600000	0.650000	0.500000	0.550000		0		0.000000
0.600000	0.650000	0.550000	0.600000		0		0.000000
0.600000	0.650000	0.600000	0.650000		0		0.000000
0.600000	0.650000	0.650000	0.700000		0		0.000000
0.600000	0.650000	0.700000	0.750000		0		0.000000
0.600000	0.650000	0.750000	0.800000		0		0.000000
0.600000	0.650000	0.800000	0.850000		0		0.000000
0.600000	0.650000	0.850000	0.900000		0		0.000000
0.600000	0.650000	0.900000	0.950000		0		0.000000
0.600000	0.650000	0.950000	1.000000		0		0.000000
0.600000	0.650000	1.000000	1.050000		0		0.000000
0.650000	0.700000	-1.000000	-0.950000		0		0.000000
0.650000	0.700000	-0.950000	-0.900000		0		0.000000
0.650000	0.700000	-0.900000	-0.850000		0		0.000000
0.650000	0.700000	-0.850000	-0.800000		0		0.000000
0.650000	0.700000	-0.800000	-0.750000		0		0.000000
0.650000	0.700000	-0.750000	-0.700000		0		0.000000
0.650000	0.700000	-0.700000	-0.650000		0		0.000000
0.650000	0.700000	-0.650000	-0.600000		0		0.000000
0.650000	0.700000	-0.600000	-0.550000		0		0.000000
0.650000	0.700000	-0.550000	-0.500000		0		0.000000
0.650000	0.700000	-0.500000	-0.450000		0		0.000000
0.650000	0.700000	-0.450000	-0.400000		0		0.000000
0.650000	0.700000	-0.400000	-0.350000		0		0.000000
0.650000	0.700000	-0.350000	-0.300000		1		0.400000
0.650000	0.700000	-0.300000	-0.250000		1		0.400000
0.650000	0.700000	-0.250000	-0.200000		2		0.800000
0.650000	0.700000	-0.200000	-0.150000		0		0.000000
0.650000	0.700000	-0.150000	-0.100000		1		0.400000
0.650000	0.700000	-0.100000	-0.050000		1		0.400000
0.650000	0.700000	-0.050000	0.000000		1		0.400000
0.650000	0.700000	0.000000	0.050000		1		0.400000
0.650000	0.700000	0.050000	0.100000		0		0.000000
0.650000	0.700000	0.100000	0.150000		3		1.200000
0.650000	0.700000	0.150000	0.200000		0		0.000000
0.650000	0.700000	0.200000	0.250000		2		0.800000
0.650000	0.700000	0.250000	0.300000		2		0.800000
0.650000	0.700000	0.300000	0.350000		1		0.400000
0.650000	0.700000	0.350000	0.400000		0		0.000000
0.650000	0.700000	0.400000	0.450000		0		0.000000
0.650000	0.700000	0.450000	0.500000		0		0.000000
0.650000	0.700000	0.500000	0.550000		0		0.000000
0.650000	0.700000	0.550000	0.600000		0		0.000000
0.650000	0.700000	0.600000	0.650000		0		0.000000
0.650000	0.700000	0.650000	0.700000		0		0.000000
0.650000	0.700000	0.700000	0.750000		0		0.000000
0.650000	0.700000	0.750000	0.800000		0		0.000000
0.650000	0.700000	0.800000	0.850000		0		0.000000
0.650000	0.700000	0.850000	0.900000		0		0.000000
0.650000	0.700000	0.900000	0.950000		0		0.000000
0.650000	0.700000	0.950000	1.000000		0		0.000000
0.650000	0.700000	1.000000	1.050000		0		0.000000
0.700000	0.750000	-1.000000	-0.950000		0		0.000000
0.700000	0.750000	-0.950000	-0.900000		0		0.000000
0.700000	0.750000	-0.900000	-0.850000		0		0.000000
0.700000	0.750000	-0.850000	-0.800000		0		0.000000
0.700000	0.750000	-0.800000	-0.750000		0		0.000000
0.700000	0.750000	-0.750000	-0.700000		0		0.000000
0.700000	0.750000	-0.700000	-0.650000		0		0.000000
0.700000	0.750000	-0.650000	-0.600000		0		0.000000
0.700000	0.750000	-0.600000	-0.550000		0		0.000000
0.700000	0.750000	-0.550000	-0.500000		0		0.000000
0.700000	0.750000	-0.500000	-0.450000		0		0.000000
0.700000	0.750000	-0.450000	-0.400000		0		0.000000
0.700000	0.750000	-0.400000	-0.350000		0		0.000000
0.700000	0.750000	-0.350000	-0.300000		0		0.000000
0.700000	0.750000	-0.300000	-0.250000		0		0.000000
0.700000	0.750000	-0.250000	-0.200000		1		0.400000
0.700000	0.750000	-0.200000	-0.150000		0		0.000000
0.700000	0.750000	-0.150000	-0.100000		0		0.000000
0.700000	0.750000	-0.100000	-0.050000		2		0.800000
0.700000	0.750000	-0.050000	0.000000		2		0.800000
0.700000	0.750000	0.000000	0.050000		2		0.800000
0.700000	0.750000	0.050000	0.100000		1		0.400000
0.700000	0.750000	0.100000	0.150000		0		0.000000
0.700000	0.750000	0.150000	0.200000		1		0.400000
0.700000	0.750000	0.200000	0.250000		0		0.000000
0.700000	0.750000	0.250000	0.300000		0		0.000000
0.700000	0.750000	0.300000	0.350000		0		0.000000
0.700000	0.750000	0.350000	0.400000		0		0.000000
0.700000	0.750000	0.400000	0.450000		0		0.000000
0.700000	0.750000	0.450000	0.500000		0		0.000000
0.700000	0.750000	0.500000	0.550000		0		0.000000
0.700000	0.750000	0.550000	0.600000		0		0.000000
0.700000	0.750000	0.600000	0.650000		0		0.000000
0.700000	0.750000	0.650000	0.700000		0		0.000000
0.700000	0.750000	0.700000	0.750000		0		0.000000
0.700000	0.750000	0.750000	0.800000		0		0.000000
0.700000	0.750000	0.800000	0.850000		0		0.000000
0.700000	0.750000	0.850000	0.900000		0		0.000000
0.700000	0.750000	0.900000	0.950000		0		0.000000
0.700000	0.750000	0.950000	1.000000		0		0.000000
0.700000	0.750000	1.000000	1.050000		0		0.000000
0.750000	0.800000	-1.000000	-0.950000		0		0.000000
0.750000	0.800000	-0.950000	-0.900000		0		0.000000
0.750000	0.800000	-0.900000	-0.850000		0		0.000000
0.750000	0.800000	-0.850000	-0.800000		0		0.000000
0.750000	0.800000	-0.800000	-0.750000		0		0.000000
0.750000	0.800000	-0.750000	-0.700000		0		0.000000
0.750000	0.800000	-0.700000	-0.650000		0		0.000000
0.750000	0.800000	-0.650000	-0.600000		0		0.000000
0.750000	0.800000	-0.600000	-0.550000		0		0.000000
0.750000	0.800000	-0.550000	-0.500000		0		0.000000
0.750000	0.800000	-0.500000	-0.450000		0		0.000000
0.750000	0.800000	-0.450000	-0.400000		0		0.000000
0.750000	0.800000	-0.400000	-0.350000		0		0.000000
0.750000	0.800000	-0.350000	-0.300000		0		0.000000
0.750000	0.800000	-0.300000	-0.250000		0		0.000000
0.750000	0.800000	-0.250000	-0.200000		3		1.200000
0.750000	0.800000	-0.200000	-0.150000		0		0.000000
0.750000	0.800000	-0.150000	-0.100000		1		0.400000
0.750000	0.800000	-0.100000	-0.050000		1		0.400000
0.750000	0.800000	-0.050000	0.000000		1		0.400000
0.750000	0.800000	0.000000	0.050000		2		0.800000
0.750000	0.800000	0.050000	0.100000		2		0.800000
0.750000	0.800000	0.100000	0.150000		3		1.200000
0.750000	0.800000	0.150000	0.200000		3		1.200000
0.750000	0.800000	0.200000	0.250000		1		0.400000
0.750000	0.800000	0.250000	0.300000		0		0.000000
0.750000	0.800000	0.300000	0.350000		0		0.000000
0.750000	0.800000	0.350000	0.400000		0		0.000000
0.750000	0.800000	0.400000	0.450000		0		0.000000
0.750000	0.800000	0.450000	0.500000		0		0.000000
0.750000	0.800000	0.500000	0.550000		0		0.000000
0.750000	0.800000	0.550000	0.600000		0		0.000000
0.750000	0.800000	0.600000	0.650000		0		0.000000
0.750000	0.800000	0.650000	0.700000		0		0.000000
0.750000	0.800000	0.700000	0.750000		0		0.000000
0.750000	0.800000	0.750000	0.800000		0		0.000000
0.750000	0.800000	0.800000	0.850000		0		0.000000
0.750000	0.800000	0.850000	0.900000		0		0.000000
0.750000	0.800000	0.900000	0.950000		0		0.000000
0.750000	0.800000	0.950000	1.000000		0		0.000000
0.750000	0.800000	1.000000	1.050000		0		0.000000
0.800000	0.850000	-1.000000	-0.950000		0		0.000000
0.800000	0.850000	-0.950000	-0.900000		0		0.000000
0.800000	0.850000	-0.900000	-0.850000		0		0.000000
0.800000	0.850000	-0.850000	-0.800000		0		0.000000
0.800000	0.850000	-0.800000	-0.750000		0		0.000000
0.800000	0.850000	-0.750000	-0.700000		0		0.000000
0.800000	0.850000	-0.700000	-0.650000		0		0.000000
0.800000	0.850000	-0.650000	-0.600000		0		0.000000
0.800000	0.850000	-0.600000	-0.550000		0		0.000000
0.800000	0.850000	-0.550000	-0.500000		0		0.000000
0.800000	0.850000	-0.500000	-0.450000		0		0.000000
0.800000	0.850000	-0.450000	-0.400000		0		0.000000
0.800000	0.850000	-0.400000	-0.350000		0		0.000000
0.800000	0.850000	-0.350000	-0.300000		0		0.000000
0.800000	0.850000	-0.300000	-0.250000		0		0.000000
0.800000	0.850000	-0.250000	-0.200000		0		0.000000
0.800000	0.850000	-0.200000	-0.150000		0		0.000000
0.800000	0.850000	-0.150000	-0.100000		1		0.400000
0.800000	0.850000	-0.100000	-0.050000		2		0.800000
0.800000	0.850000	-0.050000	0.000000		2		0.800000
0.800000	0.850000	0.000000	0.050000		3		1.200000
0.800000	0.850000	0.050000	0.100000		2		0.800000
0.800000	0.850000	0.100000	0.150000		0		0.000000
0.800000	0.850000	0.150000	0.200000		0		0.000000
0.800000	0.850000	0.200000	0.250000		1		0.400000
0.800000	0.850000	0.250000	0.300000		0		0.000000
0.800000	0.850000	0.300000	0.350000		0		0.000000
0.800000	0.850000	0.350000	0.400000		0		0.000000
0.800000	0.850000	0.400000	0.450000		0		0.000000
0.800000	0.850000	0.450000	0.500000		0		0.000000
0.800000	0.850000	0.500000	0.550000		0		0.000000
0.800000	0.850000	0.550000	0.600000		0		0.000000
0.800000	0.850000	0.600000	0.650000		0		0.000000
0.800000	0.850000	0.650000	0.700000		0		0.000000
0.800000	0.850000	0.700000	0.750000		0		0.000000
0.800000	0.850000	0.750000	0.800000		0		0.000000
0.800000	0.850000	0.800000	0.850000		0		0.000000
0.800000	0.850000	0.850000	0.900000		0		0.000000
0.800000	0.850000	0.900000	0.950000		0		0.000000
0.800000	0.850000	0.950000	1.000000		0		0.000000
0.800000	0.850000	1.000000	1.050000		0		0.000000
0.850000	0.900000	-1.000000	-0.950000		0		0.000000
0.850000	0.900000	-0.950000	-0.900000		0		0.000000
0.850000	0.900000	-0.900000	-0.850000		0		0.000000
0.850000	0.900000	-0.850000	-0.800000		0		0.000000
0.850000	0.900000	-0.800000	-0.750000		0		0.000000
0.850000	0.900000	-0.750000	-0.700000		0		0.000000
0.850000	0.900000	-0.700000	-0.650000		0		0.000000
0.850000	0.900000	-0.650000	-0.600000		0		0.000000
0.850000	0.900000	-0.600000	-0.550000		0		0.000000
0.850000	0.900000	-0.550000	-0.500000		0		0.000000
0.850000	0.900000	-0.500000	-0.450000		0		0.000000
0.850000	0.900000	-0.450000	-0.400000		0		0.000000
0.850000	0.900000	-0.400000	-0.350000		0		0.000000
0.850000	0.900000	-0.350000	-0.300000		0		0.000000
0.850000	0.900000	-0.300000	-0.250000		0		0.000000
0.850000	0.900000	-0.250000	-0.200000		0		0.000000
0.850000	0.900000	-0.200000	-0.150000		0		0.000000
0.850000	0.900000	-0.150000	-0.100000		1		0.400000
0.850000	0.900000	-0.100000	-0.050000		2		0.800000
0.850000	0.900000	-0.050000	0.000000		5		2.000000
0.850000	0.900000	0.000000	0.050000		1		0.400000
0.850000	0.900000	0.050000	0.100000		1		0.400000
0.850000	0.900000	0.100000	0.150000		1		0.400000
0.850000	0.900000	0.150000	0.200000		0		0.000000
0.850000	0.900000	0.200000	0.250000		0		0.000000
0.850000	0.900000	0.250000	0.300000		0		0.000000
0.850000	0.900000	0.300000	0.350000		0		0.000000
0.850000	0.900000	0.350000	0.400000		0		0.000000
0.850000	0.900000	0.400000	0.450000		0		0.000000
0.850000	0.900000	0.450000	0.500000		0		0.000000
0.850000	0.900000	0.500000	0.550000		0		0.000000
0.850000	0.900000	0.550000	0.600000		0		0.000000
0.850000	0.900000	0.600000	0.650000		0		0.000000
0.850000	0.900000	0.650000	0.700000		0		0.000000
0.850000	0.900000	0.700000	0.750000		0		0.000000
0.850000	0.900000	0.750000	0.800000		0		0.000000
0.850000	0.900000	0.800000	0.850000		0		0.000000
0.850000	0.900000	0.850000	0.900000		0		0.000000
0.850000	0.900000	0.900000	0.950000		0		0.000000
0.850000	0.900000	0.950000	1.000000		0		0.000000
0.850000	0.900000	1.000000	1.050000		0		0.000000
0.900000	0.950000	-1.000000	-0.950000		0		0.000000
0.900000	0.950000	-0.950000	-0.900000		0		0.000000
0.900000	0.950000	-0.900000	-0.850000		0		0.000000
0.900000	0.950000	-0.850000	-0.800000		0		0.000000
0.900000	0.950000	-0.800000	-0.750000		0		0.000000
0.900000	0.950000	-0.750000	-0.700000		0		0.000000
0.900000	0.950000	-0.700000	-0.650000		0		0.000000
0.900000	0.950000	-0.650000	-0.600000		0		0.000000
0.900000	0.950000	-0.600000	-0.550000		0		0.000000
0.900000	0.950000	-0.550000	-0.500000		0		0.000000
0.900000	0.950000	-0.500000	-0.450000		0		0.000000
0.900000	0.950000	-0.450000	-0.400000		0		0.000000
0.900000	0.950000	-0.400000	-0.350000		0		0.000000
0.900000	0.950000	-0.350000	-0.300000		0		0.000000
0.900000	0.950000	-0.300000	-0.250000		0		0.000000
0.900000	0.950000	-0.250000	-0.200000		0		0.000000
0.900000	0.950000	-0.200000	-0.150000		0		0.000000
0.900000	0.950000	-0.150000	-0.100000		1		0.400000
0.900000	0.950000	-0.100000	-0.050000		2		0.800000
0.900000	0.950000	-0.050000	0.000000		3		1.200000
0.900000	0.950000	0.000000	0.050000		3		1.200000
0.900000	0.950000	0.050000	0.100000		1		0.400000
0.900000	0.950000	0.100000	0.150000		0		0.000000
0.900000	0.950000	0.150000	0.200000		0		0.000000
0.900000	0.950000	0.200000	0.250000		0		0.000000
0.900000	0.950000	0.250000	0.300000		0		0.000000
0.900000	0.950000	0.300000	0.350000		0		0.000000
0.900000	0.950000	0.350000	0.400000		0		0.000000
0.900000	0.950000	0.400000	0.450000		0		0.000000
0.900000	0.950000	0.450000	0.500000		0		0.000000
0.900000	0.950000	0.500000	0.550000		0		0.000000
0.900000	0.950000	0.550000	0.600000		0		0.000000
0.900000	0.950000	0.600000	0.650000		0		0.000000
0.900000	0.950000	0.650000	0.700000		0		0.000000
0.900000	0.950000	0.700000	0.750000		0		0.000000
0.900000	0.950000	0.750000	0.800000		0		0.000000
0.900000	0.950000	0.800000	0.850000		0		0.000000
0.900000	0.950000	0.850000	0.900000		0		0.000000
0.900000	0.950000	0.900000	0.950000		0		0.000000
0.900000	0.950000	0.950000	1.000000		0		0.000000
0.900000	0.950000	1.000000	1.050000		0		0.000000
0.950000	1.000000	-1.000000	-0.950000		0		0.000000
0.950000	1.000000	-0.950000	-0.900000		0		0.000000
0.950000	1.000000	-0.900000	-0.850000		0		0.000000
0.950000	1.000000	-0.850000	-0.800000		0		0.000000
0.950000	1.000000	-0.800000	-0.750000		0		0.000000
0.950000	1.000000	-0.750000	-0.700000		0		0.000000
0.950000	1.000000	-0.700000	-0.650000		0		0.000000
0.950000	1.000000	-0.650000	-0.600000		0		0.000000
0.950000	1.000000	-0.600000	-0.550000		0		0.000000
0.950000	1.000000	-0.550000	-0.500000		0		0.000000
0.950000	1.000000	-0.500000	-0.450000		0		0.000000
0.950000	1.000000	-0.450000	-0.400000		0		0.000000
0.950000	1.000000	-0.400000	-0.350000		0		0.000000
0.950000	1.000000	-0.350000	-0.300000		0		0.000000
0.950000	1.000000	-0.300000	-0.250000		0		0.000000
0.950000	1.000000	-0.250000	-0.200000		0		0.000000
0.950000	1.000000	-0.200000	-0.150000		0		0.000000
0.950000	1.000000	-0.150000	-0.100000		0		0.000000
0.950000	1.000000	-0.100000	-0.050000		0		0.000000
0.950000	1.000000	-0.050000	0.000000		2		0.800000
0.950000	1.000000	0.000000	0.050000		1		0.400000
0.950000	1.000000	0.050000	0.100000		1		0.400000
0.950000	1.000000	0.100000	0.150000		0		0.000000
0.950000	1.000000	0.150000	0.200000		0		0.000000
0.950000	1.000000	0.200000	0.250000		0		0.000000
0.950000	1.000000	0.250000	0.300000		0		0.000000
0.950000	1.000000	0.300000	0.350000		0		0.000000
0.950000	1.000000	0.350000	0.400000		0		0.000000
0.950000	1.000000	0.400000	0.450000		0		0.000000
0.950000	1.000000	0.450000	0.500000		0		0.000000
0.950000	1.000000	0.500000	0.550000		0		0.000000
0.950000	1.000000	0.550000	0.600000		0		0.000000
0.950000	1.000000	0.600000	0.650000		0		0.000000
0.950000	1.000000	0.650000	0.700000		0		0.000000
0.950000	1.000000	0.700000	0.750000		0		0.000000
0.950000	1.000000	0.750000	0.800000		0		0.000000
0.950000	1.000000	0.800000	0.850000		0		0.000000
0.950000	1.000000	0.850000	0.900000		0		0.000000
0.950000	1.000000	0.900000	0.950000		0		0.000000
0.950000	1.000000	0.950000	1.000000		0		0.000000
0.950000	1.000000	1.000000	1.050000		0		0.000000
1.000000	1.050000	-1.000000	-0.950000		0		0.000000
1.000000	1.050000	-0.950000	-0.900000		0		0.000000
1.000000	1.050000	-0.900000	-0.850000		0		0.000000
1.000000	1.050000	-0.850000	-0.800000		0		0.000000
1.000000	1.050000	-0.800000	-0.750000		0		0.000000
1.000000	1.050000	-0.750000	-0.700000		0		0.000000
1.000000	1.050000	-0.700000	-0.650000		0		0.000000
1.000000	1.050000	-0.650000	-0.600000		0		0.000000
1.000000	1.050000	-0.600000	-0.550000		0		0.000000
1.000000	1.050000	-0.550000	-0.500000		0		0.000000
1.000000	1.050000	-0.500000	-0.450000		0		0.000000
1.000000	1.050000	-0.450000	-0.400000		0		0.000000
1.000000	1.050000	-0.400000	-0.350000		0		0.000000
1.000000	1.050000	-0.350000	-0.300000		0		0.000000
1.000000	1.050000	-0.300000	-0.250000		0		0.000000
1.000000	1.050000	-0.250000	-0.200000		0		0.000000
1.000000	1.050000	-0.200000	-0.150000		0		0.000000
1.000000	1.050000	-0.150000	-0.100000		0		0.000000
1.000000	1.050000	-0.100000	-0.050000		0		0.000000
1.000000	1.050000	-0.050000	0.000000		0		0.000000
1.000000	1.050000	0.000000	0.050000		0		0.000000
1.000000	1.050000	0.050000	0.100000		0		0.000000
1.000000	1.050000	0.100000	0.150000		0		0.000000
1.000000	1.050000	0.150000	0.200000		0		0.000000
1.000000	1.050000	0.200000	0.250000		0		0.000000
1.000000	1.050000	0.250000	0.300000		0		0.000000
1.000000	1.050000	0.300000	0.350000		0		0.000000
1.000000	1.050000	0.350000	0.400000		0		0.000000
1.000000	1.050000	0.400000	0.450000		0		0.000000
1.000000	1.050000	0.450000	0.500000		0		0.000000
1.000000	1.050000	0.500000	0.550000		0		0.000000
1.000000	1.050000	0.550000	0.600000		0		0.000000
1.000000	1.050000	0.600000	0.650000		0		0.000000
1.000000	1.050000	0.650000	0.700000		0		0.000000
1.000000	1.050000	0.700000	0.750000		0		0.000000
1.000000	1.050000	0.750000	0.800000		0		0.000000
1.000000	1.050000	0.800000	0.850000		0		0.000000
1.000000	1.050000	0.850000	0.900000		0		0.000000
1.000000	1.050000	0.900000	0.950000		0		0.000000
1.000000	1.050000	0.950000	1.000000		0		0.000000
1.000000	1.050000	1.000000	1.050000		0		0.000000
